,time,0,1,2,3,4,5
33,315,2.2378861785909976e-05,4.740442413608825e-09,2.1101753677754687e-07,1.7846016886480243e-07,7.770720458211144e-05,99.99990463256836
34,320,0.00014189554349286482,2.6266414390740955e-09,2.459409209620844e-06,6.739619418105747e-08,0.001192755371448584,99.99866485595703
35,325,0.02718194155022502,9.97766758104035e-08,2.5095124556173687e-05,2.37266970515293e-06,0.15855074161663651,99.81424808502197
36,330,0.06217663758434355,6.320692413908091e-07,0.00011842881804113858,1.4445770091242593e-05,99.90633130073547,0.03136093437206
37,335,0.18466683104634285,5.82967167872539e-06,0.00023964130377862602,5.8088846799364546e-05,99.81405735015869,0.0009697489986137953
38,340,94.17457580566406,0.0018142402041121386,0.002201012466684915,0.0015613975847372785,5.800321325659752,0.019529434212017804
39,345,99.95760321617126,0.00014808107380304136,0.0007612066838191822,6.434087254092447e-05,0.027932121884077787,0.013489468256011605
40,350,99.9926209449768,0.0011168324817845132,0.00042470578591746744,5.406046170719492e-05,0.004158758383709937,0.0016133342796820216
41,355,99.99526739120483,0.001192191666632425,6.972602477617329e-05,2.0342505990811333e-05,0.0002429125743219629,0.003208708585589193
42,360,99.9912977218628,0.008024004637263715,2.9898424713792338e-05,4.7051580054358055e-05,0.00033957646792259766,0.0002608056774988654
43,365,99.99741315841675,0.001826551124395337,2.3819126226953813e-05,2.0441150638816907e-05,0.00024122471131704515,0.000477933417641907
44,370,99.88362193107605,0.11281565530225635,0.00011151378203066997,0.0007374847427854547,0.0003005238340847427,0.0024199374820454977
45,375,99.9373733997345,0.06238212808966637,1.832682841040878e-05,9.235478160007915e-05,1.9964895159318985e-05,0.00010402994803371257
46,380,52.09701657295227,47.89016246795654,0.00023929883354867343,0.012363666610326618,2.6620654125508736e-05,0.0001953565970325144
47,385,0.003887697312165983,99.99610185623169,4.361783711992473e-08,1.7626705073325866e-05,7.540890112865684e-11,5.887941523230467e-09
48,390,0.0066305270593147725,99.99336004257202,1.32732033697458e-08,8.35911109220433e-06,8.505715798573857e-12,6.856738701127574e-10
49,400,0.0356800970621407,99.96426105499268,1.1825322943082028e-07,6.173566475808911e-05,4.6464217022534893e-10,1.281524747431817e-08
50,405,0.0051676881412277,99.99481439590454,5.35677197044393e-09,6.434417088030386e-06,4.29364660145537e-12,4.3772836917643776e-10
