,time,0,1,2,3,4,5
43,365,3.1334571540355682,5.776939815405058e-05,0.000245978003476921,3.787449998071679e-05,96.86501622200012,0.0011868345609400421
44,370,49.27530586719513,0.0014767254469916224,0.0011953903594985604,0.0004905456080450676,50.667524337768555,0.054001458920538425
45,375,99.99219179153442,0.0007120515874703415,0.00022995930066826986,2.561634460107598e-05,0.005142426743987016,0.0017015594494296238
46,380,99.99626874923706,0.0005182013865123736,1.1915533804085499e-05,7.420980097094798e-06,0.0015739129594294354,0.001615993824088946
47,385,99.99508857727051,0.004305716720409691,1.717991011673803e-05,9.192639538468939e-06,6.51536595341895e-05,0.0005218527803663164
48,390,99.99598264694214,0.0038492551539093256,8.269082485412582e-06,7.219180275797044e-06,6.858518872832065e-05,7.509112265324802e-05
49,395,99.948251247406,0.051729410188272595,3.003975379556323e-06,1.0831790575593914e-05,5.386663115558576e-07,4.401754338800856e-06
50,400,99.53747391700745,0.46148039400577545,8.401532340940321e-05,0.00038464381759695243,9.721651395011577e-06,0.0005692202194040874
51,405,2.311631850898266,97.68753051757812,1.484197298395884e-05,0.0008322846042574383,3.4827303263540443e-07,2.4418232769107817e-06
52,410,0.003087239747401327,99.99682903289795,1.9878914070403653e-07,8.85490976543224e-05,4.5975454346369737e-10,7.716777217225967e-09
