,time,0,1,2,3,4,5
34,320,1.3572362251579762,8.12198720723245e-05,0.00958765231189318,0.0006800942628615303,98.61235618591309,0.020060419046785682
35,325,88.28309178352356,0.004188595630694181,0.04161697579547763,0.006696153286611661,11.598501354455948,0.06590746343135834
36,330,99.81325268745422,0.020372873404994607,0.02545162569731474,0.005532112118089572,0.12316284701228142,0.0122244528029114
37,335,99.75416660308838,0.20297709852457047,0.010404057684354484,0.008272173727164045,0.012202847574371845,0.011975784582318738
38,340,99.89872574806213,0.08521987474523485,0.004935215838486329,0.004900850399280898,0.003026343256351538,0.0032029274734668434
39,345,77.12238430976868,22.755010426044464,0.029343905043788254,0.08167827618308365,0.0022749572963221,0.009307677100878209
40,350,97.73933291435242,2.2517040371894836,0.0021824567738804035,0.005179502841201611,0.000353815698872495,0.001255198094440857
41,355,61.9490921497345,38.00013065338135,0.013604431296698749,0.03410720673855394,0.000309035772261268,0.0027628113457467407
42,360,22.398068010807037,77.53044962882996,0.009755259816301987,0.05347075639292598,0.005765102105215192,0.002495504668331705
43,365,0.0075651376391761005,99.98370409011841,0.00030853559565002797,0.008381657244171947,5.866248997676848e-06,3.608541305766266e-05
44,370,0.002608873910503462,99.99654293060303,1.1533927590789972e-05,0.0008313045327668078,7.283886827025299e-08,7.198990292778262e-07
45,375,88.27008605003357,11.677927523851395,4.037617529206727e-06,6.222485353646334e-05,0.0519141904078424,7.567096815819241e-06
46,380,0.0008478700692648999,99.99908208847046,2.080861261077871e-07,7.219028361760138e-05,6.3220061130575544e-09,6.935661767126788e-09
47,385,0.0017986223610932939,99.99808073043823,4.078092086245988e-07,0.00011471242942207027,1.4065699993626168e-09,6.780048744658984e-09
48,390,0.00028083154575142544,99.99969005584717,3.77557152209107e-08,2.7771582722380117e-05,4.495463517498882e-11,3.812851510215376e-10
