,time,0,1,2,3,4,5
34,320,0.05862699472345412,3.482873367488537e-06,0.07705396856181324,0.00024593457510491135,0.2562275854870677,99.60784316062927
35,325,1.145661622285843,3.982751195508172e-05,0.1387209864333272,0.0070834794314578176,54.58597540855408,44.122523069381714
36,330,0.12408170150592923,1.8726582950989723e-06,0.002509793557692319,0.0003456992772044032,99.68481659889221,0.18824521685019135
37,335,0.03136970044579357,1.437740815291022e-07,0.0003318072458569077,9.795821398483895e-06,99.96495246887207,0.0033391326724085957
38,340,0.01796647848095745,9.939109535395119e-08,1.922180672409013e-05,8.822282637765966e-06,99.9817430973053,0.00026762620564113604
39,345,0.004559830267680809,1.250748254966183e-08,6.2322776273049385e-06,3.2909269975789357e-06,99.99539852142334,2.555065634624043e-05
40,350,0.0011737323802663013,5.973951888726958e-09,3.1269840050640596e-07,2.5442234985462164e-07,99.9988317489624,4.5740222276435816e-06
41,355,0.0033601143513806164,1.229067958519181e-08,9.193056982326198e-07,3.774139667456211e-07,99.99662637710571,1.0875071154714533e-05
42,360,0.004996437928639352,3.302555451334399e-08,1.953028494483533e-06,5.3676383338086e-07,99.99498128890991,2.4487042082910193e-05
43,365,0.01862823701230809,3.741832399484224e-08,2.3072445287652954e-06,6.8531140762218e-07,99.98134970664978,2.4965481770777842e-05
44,370,0.07304799510166049,4.238271511525227e-07,2.6130393848688982e-05,5.566029059878019e-06,99.92675185203552,0.00017336508335574763
45,375,12.956124544143677,2.422129341539403e-05,0.0008254260137618985,0.00011495561693664058,87.03919649124146,0.003705707786139101
46,380,99.63930249214172,0.00011020148349416559,0.015069408982526511,0.00014662502962892177,0.34123891964554787,0.004125849227420986
47,385,99.99446868896484,0.00031906959065963747,0.0014167642802931368,8.52750190460938e-05,0.003168253169860691,0.0005316048827808117
48,390,99.99899864196777,0.0007299031949514756,0.00016004636336219846,2.2898454687947378e-05,3.6560649618877505e-05,5.321145977177366e-05
49,395,99.99539852142334,0.004382562474347651,4.753421194436669e-05,5.076908564660698e-05,3.901133140971069e-05,8.580860253459832e-05
50,400,99.99257326126099,0.007241823914228007,5.557197937378078e-05,3.342391039495851e-05,7.157607484487016e-06,8.195620466722175e-05
51,405,36.839863657951355,63.155871629714966,0.0003142729383398546,0.00390845125366468,2.923490605155621e-06,3.529237062593893e-05
52,410,0.40657566860318184,99.59182143211365,5.3820980383534334e-05,0.0015606408851454034,7.556873349301441e-07,3.138192994356359e-06
53,415,98.07600975036621,1.90909244120121,0.0006890115400892682,0.0030850445909891278,0.010465555533301085,0.0006622658929700265
54,420,0.00021061139250377892,99.99973773956299,1.778244662631323e-07,4.2898696506199485e-05,7.563552215095193e-10,2.670115864522593e-09
55,425,0.025942458887584507,99.97361302375793,4.305426060113859e-06,0.0004357045327196829,7.670414303717621e-08,2.358025996684887e-07
