,time,0,1,2,3,4,5
31,305,1.6069766672899277e-05,5.856066499776436e-10,7.598733198221908e-07,1.0613583623086953e-08,2.94533862188473e-05,99.99995231628418
32,310,6.124583507016723e-06,1.0191101434964267e-10,4.676578568840739e-08,6.303400162943618e-09,1.7952530129150546e-05,99.99997615814209
33,315,2.5129347136498836e-05,6.366680186525864e-10,4.254424812444313e-07,2.7844884731287323e-08,0.00012310752026678529,99.99985694885254
34,320,0.0002960338861157652,6.8366458327862034e-09,4.974717526806671e-06,1.8277335200878042e-07,0.008027677540667355,99.9916672706604
35,325,0.03181657230015844,7.17752346446332e-07,0.0005796579443995142,1.9030066766845266e-05,94.3385124206543,5.62906414270401
36,330,0.00537886589881964,8.669035489461407e-08,1.1561542834215288e-05,9.54808410114083e-07,99.9873399734497,0.0072681374149397016
37,335,0.0017069045497919433,1.425789070141903e-08,1.321551401645138e-06,1.551418771228441e-07,99.99827146530151,2.245843688797322e-05
38,340,0.00041730631892278325,6.035404814808132e-10,1.8060446194123614e-08,5.745246292598871e-09,99.99958276748657,5.172830164212883e-07
39,345,0.0012568015336000826,5.113765660924585e-09,4.9194759377257924e-08,1.998993054419529e-08,99.99873638153076,6.6363071482555824e-06
40,350,12.397190183401108,0.0012652556506509427,0.00012545148138087825,0.00010188293799728854,87.60064244270325,0.0006735602710250532
41,355,99.90360736846924,0.011848908616229892,0.0004066086603415897,0.00015576403029626817,0.08360790088772774,0.0003831884896499105
42,360,98.12061190605164,1.8696688115596771,0.001786484608601313,0.002177657552238088,0.0047267909394577146,0.0010249402293993626
43,365,76.86500549316406,23.12375009059906,0.0022552732843905687,0.0068993656896054745,0.0013991670130053535,0.0006868453510833206
44,370,98.12061190605164,1.8696688115596771,0.001786484608601313,0.002177657552238088,0.0047267909394577146,0.0010249402293993626
45,375,94.01324391365051,5.984649434685707,0.0005742522262153216,0.0007708940756856464,0.0006343312179524219,0.00012621037512872135
46,380,45.184874534606934,54.81348633766174,3.765220526474877e-05,0.00157605445565423,1.893530026109147e-05,8.860462230586563e-06
47,385,0.005363381205825135,99.9945878982544,1.5606541614587854e-07,5.014271096115408e-05,6.037590566387863e-10,1.6563828433846517e-09
48,390,0.0021464442397700623,99.99783039093018,3.3103686458701986e-08,2.1521873350138776e-05,3.1908178356465644e-10,1.1397546101354905e-09
49,395,0.00010067794846690958,99.99990463256836,7.305065406748579e-10,2.0770926312252413e-06,2.3399322437349726e-12,1.1533421516007197e-11
